0.0045000000    0.0130063526    0.0146369124    
0.0046307992    0.0108286496    0.0141263819    
0.0047615984    0.0115479623    0.0126443755    
0.0048923977    0.0167917041    0.0112341986    
0.0050231969    0.0143380588    0.0113554996    
0.0051539961    0.0118799868    0.0093868491    
0.0052847953    0.0125033776    0.0095460309    
0.0054155945    0.0134811925    0.0085130570    
0.0055463938    0.0120769779    0.0077329417    
0.0056771930    0.0111207560    0.0076939967    
0.0058079922    0.0142862940    0.0070839997    
0.0059387914    0.0095415586    0.0066071322    
0.0060695906    0.0107538118    0.0065292318    
0.0062003899    0.0121463569    0.0056256411    
0.0063311891    0.0122547614    0.0059112723    
0.0064619883    0.0139790564    0.0054569092    
0.0065927875    0.0119895608    0.0051471960    
0.0067235867    0.0138699969    0.0051108486    
0.0068543860    0.0154783196    0.0046060733    
0.0069851852    0.0138344001    0.0046304438    
0.0071159844    0.0130097908    0.0045921637    
0.0072467836    0.0128922128    0.0042535885    
0.0073775828    0.0110363812    0.0041634785    
0.0075083821    0.0131410694    0.0039992755    
0.0076391813    0.0130496305    0.0038733022    
0.0077699805    0.0132082450    0.0039344322    
0.0079007797    0.0119110402    0.0035722974    
0.0080315789    0.0115783931    0.0037905999    
0.0081623782    0.0126737521    0.0035092970    
0.0082931774    0.0137161485    0.0033938466    
0.0084239766    0.0131592679    0.0034235566    
0.0085547758    0.0109406737    0.0033324055    
0.0086855750    0.0130830772    0.0033073265    
0.0088163743    0.0133508459    0.0032055711    
0.0089471735    0.0129080038    0.0030286730    
0.0090779727    0.0128734736    0.0031216016    
0.0092087719    0.0128893246    0.0030047657    
0.0093395712    0.0115408973    0.0029546276    
0.0094703704    0.0129818095    0.0029791318    
0.0096011696    0.0130141079    0.0028158088    
0.0097319688    0.0116097791    0.0028516225    
0.0098627680    0.0122031085    0.0028242498    
0.0099935673    0.0122184791    0.0027349409    
0.0101243660    0.0121945756    0.0027290567    
0.0102551660    0.0137748246    0.0026109421    
0.0103859650    0.0110212628    0.0026099648    
0.0105167640    0.0112867558    0.0026380592    
0.0106475630    0.0114204435    0.0025190623    
0.0107783630    0.0114698037    0.0025921167    
